,x0,x1,y0,sample,out_hull
1602,-11.55982997876248,-2.238720176894892,0.039386550895835766,True,False
1603,-5.599661721552068,-5.79959520027308,0.0,False,False
1604,-3.7846703475383334,-0.27749756248676083,1.0,False,False
1605,-7.620938072765123,-3.715449234839837,0.0,False,False
1606,-13.270431084045127,3.225990706346008,5.681245450180957e-15,True,False
1607,1.1798548791774648,0.53394696625766,0.0,False,False
1608,-2.0272179089266253,-0.3737003488599929,1.0,False,False
1609,-0.11066760782365041,-2.7354423926231624,5.071876086932759e-08,True,True
1610,-3.746536714425947,-0.017160746637583442,1.0,False,False
1611,5.104385952877509,-7.37497910017008,0.0,False,False
1612,-7.057564784997959,-6.582668536349662,0.0,False,False
1613,4.120766441195972,-3.168930265502476,0.0,False,False
1614,0.3447153814992049,0.40283014467654865,0.0,False,False
1615,4.686083054136716,-0.20207899428161238,1.0,False,False
1616,-1.737361037520158,-5.847688433748345,0.0,False,False
1617,-9.70804470383416,-11.409706632274412,1.210755212654798e-07,True,True
1618,-1.4820632851190592,-6.015713191750021,1.418973560964591e-13,True,False
1619,-4.928704689618534,-1.2409365115858981,1.0,False,False
1620,-8.053283888279298,-10.622455871941998,1.439624276293373e-07,True,False
1621,-0.11389003307394893,1.6675799149698363,0.0,False,False
1622,0.48697643584552897,1.0994234074502214,0.0,False,False
1623,3.113491998228044,-0.08631497681779532,1.0,False,False
1624,0.3913631479554323,-2.490809243742275,1.429302416040917e-15,True,False
1625,6.618662951981177,-11.391802728643018,1.7466322495541055e-14,True,False
1626,-6.281280565577726,-5.167578744262472,0.0,False,False
1627,1.3977899799071762,5.153560364292319,0.0,False,False
1628,-0.7176644043984864,1.7473570333588453,0.0,False,False
1629,-12.905315221376208,-5.012667538344076,4.14913031352057e-14,True,False
1630,-0.5464142588088424,-7.196190258433254,0.0,False,False
1631,-13.077652388277649,3.450333342483991,0.0,False,False
1632,-6.442071074257264,-0.6645700808973534,0.9999999729825599,True,True
1633,1.3137520734358037,-4.959445961892776,6.941861042662578e-08,True,True
1634,-1.6217764967406127,-7.368837700788938,0.0,False,False
1635,-6.926321327912666,1.5149017964529217,1.0,False,False
1636,-2.483908932330204,-5.766314172175079,0.0,False,False
1637,-6.0919174659793836,-4.819481791281598,0.0,False,False
1638,-0.9837765127776691,-0.6454628194144204,1.0,False,False
1639,-3.8735135259191678,-12.585424888281043,0.0,False,False
1640,-1.2464483963164563,-4.318077317807082,0.0,False,False
1641,-10.8950471103141,5.209736555867468,0.0016528652949512697,True,False
1642,1.9105239198484072,-0.3532874730805245,1.0,False,False
1643,0.5933409547704007,1.1233362984893944,0.0,False,False
1644,-3.096927591579534,-4.689074608975285,0.04235165855017687,True,False
1645,1.9412235234543105,8.579451589587007,0.0,False,False
1646,0.05958534023495697,-0.9405911214808385,0.0,False,False
1647,-3.671473090367396,-7.071479961845284,0.0,False,False
1648,2.421808283396092,-5.025043970593507,2.2064602117867776e-14,True,True
1649,3.3016142744083745,2.7898429831227274,1.0,False,False
1650,-5.2228814050943875,-1.3929055782828688,1.0,False,False
1651,-3.4192683397987462,1.4109893092497472,1.0,False,False
1652,2.1774222674762878,-3.3297278908276033,0.015174838749284958,True,False
1653,-3.0484927131218136,-0.3054770114914086,1.0,False,False
1654,-3.0513198371456207,6.913087300610209,0.0,False,False
1655,-7.346026783698193,-0.0787571364170303,1.0,False,False
1656,0.8617258616368223,-13.004232426805274,9.433856471818455e-08,True,False
1657,-5.575756654606621,0.2486515554337171,1.0,False,False
1658,-6.766024964977978,7.06370243154929,0.0,False,False
1659,-10.170856181163167,2.421777471603862,0.25387530225446836,True,False
1660,-1.8704424175037384,-5.63829916806308,0.0,False,False
1661,4.532825618532248,7.025623852505522,2.8621134994162733e-15,True,False
1662,-2.463433019750424,-10.687737813552037,0.0,False,False
1663,-0.979253797599727,-4.096198642865952,0.0,False,False
1664,4.119887564098785,-2.138145353169974,1.0,False,False
1665,-8.651297182837652,-4.9993159791298565,0.0,False,False
1666,-0.09936270387697921,-1.0378373295278691,0.0,False,False
1667,1.7185893673197312,2.8449143130142605,0.039900111764834684,True,False
1668,-0.19871814925716305,-2.1354549422748743,2.469407560776017e-15,True,True
1669,-11.010813078938824,-4.329576027794223,0.0,False,False
1670,-0.2729199451546329,-1.053306406612102,0.0,False,False
1671,0.44910910167878026,-5.241624865821074,7.99521846888692e-08,True,False
1672,-4.892332385645161,6.708955841170196,0.0,False,False
1673,-3.678391718239057,-0.5321306961286383,1.0,False,False
1674,8.227028744614964,-7.828824825846793,0.0,False,False
1675,0.3941302266231894,-6.440742819019704,0.0,False,False
1676,1.34921749887307,-5.785643863532241,7.92590267764791e-08,True,False
1677,-8.740679841219903,4.759049693948509,0.01916171093593949,True,True
1678,1.392399643634514,3.0732692238651906,0.0,False,False
1679,1.5869453369563264,3.619670263396783,0.008163536220309136,True,False
1680,-3.9959257525122847,-0.9692834193402476,0.9999999999999944,True,False
1681,-0.6047980894542457,-5.146687889355179,0.0,False,False
1682,-7.021888953689767,-14.252019624326735,1.3440213630399144e-12,True,False
1683,1.4460605133287103,-11.108526237437893,0.0,False,False
1684,-1.9228541399207009,-5.749962974668729,9.382572581802898e-15,True,False
1685,-3.508459880057239,1.3857378157952125,1.0,False,False
1686,-3.895390487038061,-9.641804813949715,0.0,False,False
1687,-2.3758883228279575,-8.715307173523527,0.0,False,False
1688,8.191648241861097,-9.330161907962964,0.0,False,False
1689,-12.123283262212766,-7.80442076879584,1.1190846534333397e-07,True,False
1690,-0.7495267682202356,-6.745697396758698,0.0,False,False
1691,-0.13375818766989675,-0.674698527691407,0.26932728858515115,True,True
1692,-11.587545325622493,-6.401854922553919,0.0,False,False
1693,0.3564161943330667,4.757597839228418,0.0,False,False
1694,-1.1829403649795154,-1.8159784309129239,0.0,False,False
1695,-4.888674856909136,-0.12073522765161138,1.0,False,False
1696,1.6018308155408074,0.052242513921566314,1.0,False,False
1697,2.439716914741525,-6.714786418036291,0.0,False,False
1698,-4.775295671986165,1.1419836513563062,1.0,False,False
1699,-5.508156216122017,-4.196855887398661,0.0,False,False
1700,-6.6648255892920005,-3.1377148550679124,1.0,False,False
1701,-2.0336919871915105,-3.8212068742239262,0.0,False,False
1702,-1.516528046415252,-4.776626679317765,0.0,False,False
1703,-0.29675774013985345,-5.502135206586841,0.0,False,False
1704,-4.597291642621019,-11.071025133284808,0.0,False,False
1705,0.20188181796036708,-7.295372425088979,0.0,False,False
1706,-2.4134024717355853,-3.626931177055523,0.023064566583716604,True,False
1707,-2.1430963469471855,-7.194583884721017,0.0,False,False
1708,-2.843120298825892,-8.710013705962753,0.0,False,False
1709,1.4200184671637948,1.9521882048941106,0.0,False,False
1710,3.6910243205290576,-4.589733620079078,0.0,False,False
1711,2.959271997542926,-9.93079493267331,0.0,False,False
1712,-11.137929873522284,-4.865235378814466,0.0,False,False
1713,0.7759819982659089,-2.7896144451023774,0.0,False,False
1714,1.6765864750696529,0.697592134867729,1.0,False,False
1715,-5.567444371709087,-8.915057489786152,5.432082819661783e-08,True,True
1716,-4.528326355092252,-7.928509664900087,0.0,False,False
1717,1.7131706196281133,0.6506253302823966,1.0,False,False
1718,-0.5067136899816648,-1.8209482177475929,0.0,False,False
1719,-4.69165963262278,-1.2449754368810089,1.0,False,False
1720,-11.50634174185251,-5.179727566376981,0.0,False,False
1721,-8.720772284786651,4.856236281188882,0.0,False,False
1722,-4.350671334027324,-2.90567162370567,0.6658820601364183,True,True
1723,-8.476372707890727,-15.3859479114546,8.386677208950896e-14,True,False
1724,-3.1452041018003984,-14.23060164740171,2.8114890050130304e-12,True,False
1725,-5.402367479891401,0.948877090798846,0.9999999999999426,True,False
1726,-9.430382943555694,-0.44098997116665645,0.7140744098867111,True,False
1727,3.1908090812862815,6.707350681801796,0.0,False,False
1728,0.7734578418244946,-0.8465700024334568,1.0,False,False
1729,-1.1219988381551207,1.5418218098841514,0.3610312937780796,True,False
1730,-1.5411685514452873,0.9544379457651422,0.8546379919187806,True,False
1731,-7.319091381289324,-0.7862385799015276,1.0,False,False
1732,-4.27490413657426,3.3122796615035552,0.5140745660062498,True,False
1733,-8.733557564310416,3.7619465849940195,0.0,False,False
1734,0.07679893078137173,3.956530794258754,0.0,False,False
1735,1.8693741906456198,1.3186573950123979,1.0,False,False
1736,-10.698007669699264,-5.801226401865291,0.0,False,False
1737,1.2497907048180572,2.024213546897361,0.0,False,False
1738,-7.086445632047546,-5.764713139052813,0.0,False,False
1739,-0.27503785335389286,5.418951516562504,0.0,False,False
1740,6.760724641566603,2.2469485504128714,1.0,False,False
1741,2.200008129118583,-2.5646900982368606,0.0,False,False
1742,-0.9062673699417079,-2.9376901591509497,0.0,False,False
1743,-5.091839294245751,0.7194788319475428,1.0,False,False
1744,-9.660218412495452,-6.428261168289685,0.0,False,False
1745,-11.771274049157347,4.262047184225835,0.013379025955478767,True,False
1746,7.528880882731327,-3.432223153775423,0.47326441960658355,True,True
1747,-1.6390336717134302,-16.71172811943954,3.49081214596738e-14,True,True
1748,-1.0351095453757266,8.342076316664972,4.890776964593781e-14,True,False
1749,5.190915424726102,-4.573156890864628,0.0435018100949723,True,False
1750,-1.5400936546327098,-7.212900127328127,0.0,False,False
1751,0.4463484754408886,-2.754822053996539,0.0,False,False
1752,0.6430884618857777,-3.6312343892998054,0.0,False,False
1753,-5.938114780401804,-1.1293191810232994,0.9999999999999977,True,False
1754,-6.31744671964168,-5.4187856875678575,0.0,False,False
1755,-5.841675368904863,-0.46714669940546594,0.9999999566893969,True,False
1756,-3.8587808492803637,5.807405670888669,0.0,False,False
1757,6.520295049955352,-8.193360343160617,3.556359928635574e-08,True,False
1758,-3.179838798569608,-0.37205671947156926,1.0,False,False
1759,-10.391198836978964,-0.32109022036312285,0.37073266262756904,True,False
1760,3.2383983602058835,-3.5065766482601757,0.1452832695900007,True,False
1761,0.2656638793311857,-10.330987141420326,0.0,False,False
1762,-1.293843486891689,0.4475918654712927,1.0,False,False
1763,0.5533255023808958,-3.437644219069603,0.0,False,False
1764,-2.686862512000198,-10.0321340343118,0.0,False,False
1765,-3.799997203351597,1.382482603272302,1.0,False,False
1766,-0.004111478415216899,-2.3049605464059386,1.261405503557204e-15,True,False
1767,-4.724125692024522,4.163006354555005,0.0,False,False
1768,-1.8605679858755613,-3.4158039350999316,1.2055774458897176e-15,True,False
1769,-2.5789683629019606,-6.590696223934686,0.0,False,False
1770,1.4235233239276046,-1.8191801580713536,0.0,False,False
1771,-7.286651773692833,1.7838282197306066,1.0,False,False
1772,-6.677419018282071,2.253307554675504,1.0,False,False
1773,1.155540828137361,2.2284574959281325,0.0,False,False
1774,0.11960270655435315,1.176471802635999,0.0,False,False
1775,-2.153231142238841,-2.3968755150832584,0.0,False,False
1776,3.23488883554589,-3.107443192359547,0.0,False,False
1777,6.572058502380945,-6.629638515291664,4.194350270974544e-15,True,False
1778,-5.628847199299992,-3.092602690642213,1.0,False,False
1779,-6.870885570049319,-4.386470679880993,0.0,False,False
1780,3.9110069760325796,1.5333987900112056,1.0,False,False
1781,0.08611617626196258,-3.4558602511083487,0.0,False,False
1782,-7.963896188867424,-1.7655979854794701,1.0,False,False
1783,-5.32362235755785,1.670023689053378,1.0,False,False
1784,3.8922285342615557,-4.670428902570707,0.0,False,False
1785,-1.518965559975733,1.6613603231386767,1.0,False,False
1786,-2.3104318056497997,-8.77583900513286,0.0,False,False
1787,-8.643322035288888,3.4545335235363215,0.21694870074183945,True,True
1788,-4.751498889751516,-9.338121958075781,0.0,False,False
1789,-4.9004182757242045,0.724567812837466,0.999999999999942,True,True
1790,-3.9912186431073713,-8.581569400049455,0.0,False,False
1791,2.807498758943024,5.282484347967717,5.553257880935617e-16,True,False
1792,-3.938109206742414,1.8581040595227614,1.0,False,False
1793,-6.0348515872098485,0.6518543337637399,1.0,False,False
1794,-0.5098535353970205,-1.1808823823108359,0.0,False,False
1795,-5.647791669103145,-5.720318210235672,0.0,False,False
1796,0.787835089843118,-6.051084218425876,0.0,False,False
1797,3.3725740639149837,-1.4870683742410884,0.9571229782909414,True,False
1798,6.6485763138952665,7.534707585441966,0.04075000805651351,True,True
1799,-7.7177792975248725,9.238833227894082,2.8811390177049946e-12,True,True
1800,-11.723993715869414,-12.384919429288825,5.1425013366155025e-08,True,False
1801,0.9371951668371945,-4.863437988781461,0.0,False,False
1802,-1.9350936445620548,-0.4816178068172778,1.0,False,False
1803,0.25692430220083995,9.534478661241351,0.0,False,False
1804,2.8226253096594047,5.2126056816247495,0.0,False,False
1805,7.304056542984297,-7.178571165583719,1.2974029065848837e-15,True,False
1806,0.7689588192000562,2.30274188203382,0.0,False,False
1807,-5.076562915771006,3.6271183036727757,0.0,False,False
1808,-11.280956884902084,-2.713851852630868,0.0,False,False
1809,-2.757016091592378,0.9793309575821701,1.0,False,False
1810,4.720574517107245,-1.8565964513038105,0.9635780589282142,True,False
1811,3.359762863823603,-0.4932552279019638,0.9999999999999986,True,True
1812,-6.530545926683996,-4.277905509194319,0.0,False,False
1813,-1.5481330011264247,2.049573170555934,0.5948070044832214,True,False
1814,2.7702520144203997,-7.211651676306289,0.0,False,False
1815,-3.5372912284581832,-6.888235364672122,0.0,False,False
1816,1.0798665677667434,-5.214780712850586,0.0,False,False
1817,-6.0214168921569895,1.2337118236988036,0.9999999999999983,True,False
1818,-0.37367951804472144,0.5205130831639955,0.0,False,False
1819,-3.5801316726067824,-6.488595945526515,0.0,False,False
1820,-0.23550952475099482,-0.6249186142932779,1.0,False,False
1821,-5.121926837456882,2.3096540456971533,0.9368868330476293,True,True
1822,4.269701020143346,9.930096358802452,5.132224854962966e-15,True,False
1823,-11.614287007026672,-8.622907424527785,0.0,False,False
1824,-1.8127549920504988,-6.784938815355688,0.0,False,False
1825,-2.861795758419603,4.966475411310772,0.0,False,False
1826,5.688852810118138,-10.976996002485434,4.753722768041702e-08,True,False
1827,-7.36857715783063,-2.4531986042885343,1.0,False,False
1828,-4.406053674162062,3.3706096530051872,0.0,False,False
1829,-2.2179869228800513,-9.194763772635605,5.635674050353953e-08,True,False
1830,-2.6316436169622484,6.765476160533622,0.0,False,False
1831,1.27536045920331,-0.9231453867673655,1.0,False,False
1832,-12.126239597220378,-6.046519404406222,4.478641969194845e-08,True,False
1833,-7.20087027299599,-0.5365093409014766,1.0,False,False
1834,-9.227303792047408,1.9914632318761214,0.0,False,False
1835,-5.525936032342192,-9.208304965110807,0.0,False,False
1836,-7.901546921096372,2.221328418944923,1.0,False,False
1837,-3.2531985058617563,-6.69425827117382,0.0,False,False
1838,3.0807848689354693,-5.161073226639439,0.0,False,False
1839,7.816286974358911,10.78735047206681,0.041687358115539946,True,False
1840,-5.161740629841198,-7.459594992072088,0.0,False,False
1841,6.824348596996556,-0.6922740200054691,1.0,False,False
1842,-13.228114140971744,-1.6297889848425093,0.0,False,False
1843,1.5998651701089162,-5.138559778446529,0.0,False,False
1844,1.4460014220283857,-4.175647915920481,0.0,False,False
1845,0.37153335938879706,-7.69923223306714,0.0,False,False
1846,-5.289306088198121,1.1622966217847166,1.0,False,False
1847,1.1410128121858956,2.37058098673415,0.0,False,False
1848,-0.5132707487339244,-3.1664240877803524,0.0,False,False
1849,-4.5743027896209885,-2.8133135513667327,0.7759447074133028,True,True
1850,7.675953113051271,-8.39129548472921,3.3413452081493625e-15,True,False
1851,-4.552967699223347,0.26398096171495455,1.0,False,False
1852,-7.516588691885993,-3.1307382963375945,1.0,False,False
1853,-2.9011934342247647,5.3298429582980384,0.0,False,False
1854,3.425009759315306,-16.1209105667469,2.3108663521358825e-14,True,False
1855,2.0766894058426058,-4.980328491055563,0.0,False,False
1856,2.65042744984632,-6.167823993907329,0.0,False,False
1857,-2.582364217679629,2.6324882433785532,0.6693492063021974,True,False
1858,2.908075500868036,-2.6023621231942795,1.0,False,False
